Time to generate a test,Time to run a test
0.366,34.092999999999996
0.40499999999999997,32.946000000000005
0.5419999999999999,1740.343
0.758,565.5179999999999
0.49700000000000005,33.203
5.4479999999999995,36.815
2.214,61.274
1.2630000000000001,51.416999999999994
0.317,32.671
40.538,71.46600000000001
24.511000000000003,57.214
3.423,1913.214
1.029,50.094
4.863,42.594
0.33799999999999997,33.107
1.841,60.626
3.065,35.783
4.8260000000000005,41.62
0.251,33.160000000000004
3.242,36.452
5.289000000000001,36.608000000000004
0.451,32.653
2.944,36.151
4.896,38.848
0.317,41.187000000000005
0.934,32.091
0.34299999999999997,32.910000000000004
0.607,32.538
0.6579999999999999,33.31
1.185,32.809
0.921,34.663
0.441,31.192
1.381,41.043000000000006
0.365,31.832
0.38699999999999996,35.012
32.673,76.181
0.6880000000000001,32.544
0.373,32.702000000000005
0.9700000000000001,56.467000000000006
6.802,39.603
0.256,30.416999999999998
0.695,31.244
0.262,38.772
0.355,32.242
0.335,30.720999999999997
4.4479999999999995,42.366
1.824,32.794
0.41100000000000003,33.486000000000004
0.32699999999999996,33.216
3.837,38.576
1.218,31.878999999999998
5.532,40.986000000000004
0.5569999999999999,32.201
0.25999999999999995,38.826
0.6859999999999999,33.321000000000005
5.738,38.535
4.356,42.566
15.003,66.16199999999999
1.083,36.737
3.891,35.796
0.773,33.624
0.275,36.344
0.9970000000000001,31.475
1.3619999999999999,34.897999999999996
0.9810000000000001,34.11
0.957,30.99
0.371,32.488
0.253,32.190000000000005
5.012,36.106
0.419,30.82
1.806,31.895
0.48000000000000004,40.7
0.272,31.032
5.441,38.989999999999995
0.7020000000000001,1930.131
3.5170000000000003,364.283
0.49299999999999994,91.85
3.1,214.177
4.518999999999999,44.206
1.823,54.428
26.052,58.333999999999996
1.034,31.81
0.237,39.370000000000005
24.983,55.809
0.494,30.06
0.29,33.795
21.125999999999998,52.86
0.439,1826.287
0.339,34.783
8.201,40.909
5.311,41.9
3.985,33.799
5.505999999999999,36.66
0.319,31.892999999999997
0.361,31.232
0.7110000000000001,31.276
2.354,33.571999999999996
0.42000000000000004,32.400999999999996
0.304,30.397000000000002
0.51,32.427
0.624,36.321
0.38499999999999995,29.898
0.328,30.55
0.636,31.273000000000003
40.77,73.43900000000001
0.41,33.313
0.382,31.583
0.8099999999999999,30.928
0.44,33.013
0.381,31.46
0.424,31.162
1.294,39.21
4.412,35.027
0.64,33.597
5.426,42.687000000000005
4.265,49.009
1.446,35.577
3.277,33.485
5.125,37.635000000000005
2.68,39.193
0.995,1671.697
2.219,254.211
0.761,33.27
21.778,57.257000000000005
3.042,154.807
25.186,277.45300000000003
41.946999999999996,213.386
1.489,61.925000000000004
0.713,35.67
2.912,44.339999999999996
0.53,41.831
6.152,39.884
2.956,35.982
5.382,39.612
0.38,32.82899999999999
5.107,38.784
1.5,59.028999999999996
4.874,38.562
2.948,35.473
1.779,62.472
1.191,41.795
0.373,31.366999999999997
0.8180000000000001,39.861
0.33799999999999997,31.382
6.527,43.041999999999994
1.464,32.489999999999995
3.0109999999999997,36.305
0.38699999999999996,33.681000000000004
2.9859999999999998,35.315
0.42700000000000005,38.059000000000005
5.5040000000000004,41.271
29.39,64.47999999999999
0.292,37.106
4.271,48.14
0.294,35.382999999999996
9.455,61.913999999999994
5.507,38.224000000000004
0.6920000000000001,33.391
7.782,39.002
2.281,42.03
0.375,31.66
2.2399999999999998,56.738
4.5840000000000005,37.861
0.256,37.763999999999996
1.8359999999999999,64.714
9.159,42.827999999999996
0.40299999999999997,30.971
40.477,85.128
1.47,41.982
0.633,31.585
5.84,36.67
0.333,29.622
6.097,41.097
0.252,31.703000000000003
0.87,32.349999999999994
12.973,65.016
2.8080000000000003,35.647999999999996
1.2979999999999998,52.483000000000004
15.048,75.124
0.873,33.065
0.366,34.479
0.447,33.449
2.041,34.312000000000005
0.428,31.064
3.221,33.318
8.166,40.748
2.942,37.504000000000005
1.4009999999999998,65.978
2.7279999999999998,34.586
24.434,54.247
24.383,56.222
7.276999999999999,39.001
2.953,36.018
5.3660000000000005,60.487
1.388,35.977000000000004
0.383,32.792
0.40900000000000003,31.034
0.38499999999999995,40.457
5.285,37.646
10.229000000000001,62.925
5.261,37.606
4.851,37.91
0.326,52.422000000000004
4.655,38.356
25.361,59.289
0.437,31.287000000000003
22.453,63.19
5.041,37.416
0.45,31.041
8.513,43.848
0.331,31.130000000000003
0.447,35.122
4.9639999999999995,36.616
5.592,35.259
5.128,36.908
0.275,33.347
0.412,36.528999999999996
5.321000000000001,36.931
0.44,31.126
0.296,32.132
20.019,69.07900000000001
3.077,33.873
20.034,66.494
3.0100000000000002,36.471999999999994
0.25,34.472
3.675,42.659000000000006
7.2940000000000005,59.414
0.3,34.214
5.322,38.18
0.347,31.411
4.083,33.855999999999995
0.287,31.482000000000003
0.408,31.008999999999997
5.14,1842.977
0.412,34.501999999999995
0.266,38.112
0.51,34.965
21.878,54.178
0.404,30.672
0.241,30.968
0.34099999999999997,30.252000000000002
1.044,30.532
0.36000000000000004,28.073
1.0330000000000001,35.689
0.265,37.21
0.34,31.262999999999998
4.574,35.653
2.63,40.723
0.9610000000000001,31.792
41.431999999999995,77.646
7.642,40.686
0.29,32.031
0.423,33.788
0.47600000000000003,30.824
0.345,38.192
0.855,31.695
5.37,38.977
2.2889999999999997,35.747
0.35300000000000004,32.924
3.313,35.169
0.513,33.92
0.326,30.574
1.39,33.373
0.745,36.869
0.708,29.162
4.239,40.575
42.098,74.64899999999999
0.27099999999999996,31.781999999999996
4.428,44.092
4.719,42.533
0.337,43.607
0.29500000000000004,34.192
0.665,33.480999999999995
1.966,38.43
0.618,33.709
0.565,32.763
0.905,32.230000000000004
0.216,32.955999999999996
0.247,33.875
0.296,30.771
0.434,31.36
4.8950000000000005,36.608000000000004
1.299,37.006
0.972,1987.147
2.6870000000000003,60.285
27.008999999999997,58.88
4.507,37.407999999999994
0.33599999999999997,36.051
0.443,33.749
0.26899999999999996,2020.0339999999999
5.7010000000000005,42.791000000000004
0.243,32.395
0.5860000000000001,42.208000000000006
0.34400000000000003,35.242999999999995
4.897,38.122
0.34,186.01500000000001
20.934,194.26
0.40700000000000003,1597.2450000000001
0.398,390.058
3.59,267.009
0.406,1533.651
0.5730000000000001,333.975
0.618,464.866
2.303,831.1650000000001
0.305,274.714
2.397,1273.193
0.6819999999999999,495.16900000000004
0.426,83.429
2.6189999999999998,57.751
6.0489999999999995,38.034
0.898,32.300000000000004
3.175,42.537
0.333,30.593
3.059,65.665
0.375,34.055
4.2620000000000005,38.086
0.559,34.526
8.456,41.789
0.569,32.929
25.692,59.679
4.143,42.004
25.638,57.61
20.815,53.802
4.465,34.244
3.639,37.484
0.416,32.287000000000006
0.364,35.232
39.915,74.294
0.5509999999999999,30.299
0.925,34.81
3.192,1564.9859999999999
0.34,197.933
0.726,206.46900000000002
6.157,76.392
3.02,80.47999999999999
0.393,71.057
0.277,30.002000000000002
0.364,161.849
0.298,123.916
25.922,84.069
1.464,60.443999999999996
0.41,32.503
0.514,32.77
0.256,30.653
0.27099999999999996,31.477999999999998
3.089,59.757999999999996
0.45199999999999996,32.396
0.292,31.941999999999997
0.425,32.282
0.241,38.974000000000004
5.167,40.857
3.913,35.745
0.504,34.467
0.40700000000000003,31.145
39.936,73.31
0.565,36.878
4.226,36.982
1.7249999999999999,64.361
0.377,41.666000000000004
3.54,35.433
1.0330000000000001,35.074
0.9970000000000001,34.766999999999996
0.328,32.811
0.275,32.346
0.457,35.36
0.251,32.015
24.831,57.179
7.949,40.716
0.309,37.703
6.31,36.153
0.953,34.016
0.355,30.553
0.40700000000000003,32.097
0.279,32.32899999999999
5.218999999999999,34.885
0.382,33.050999999999995
0.41100000000000003,38.324999999999996
0.28600000000000003,50.707
0.256,31.89
2.541,33.684
0.243,31.167
0.419,32.004999999999995
0.945,33.041000000000004
4.144,38.156000000000006
0.634,31.467000000000002
6.19,36.2
0.237,31.804
3.2390000000000003,1931.3039999999999
0.34099999999999997,36.642
0.324,51.124
3.157,169.34199999999998
0.24899999999999997,48.972
5.854,250.44300000000004
2.264,63.385999999999996
2.5500000000000003,62.089999999999996
0.305,32.963
4.553,46.652
0.465,34.379
0.34099999999999997,30.282
4.688000000000001,34.815
0.36900000000000005,33.169999999999995
5.0600000000000005,35.928000000000004
0.237,31.534
40.175000000000004,72.825
3.242,34.414
0.248,31.419999999999998
5.242,44.439
2.9250000000000003,31.091
4.518000000000001,35.51
0.416,31.073
39.042,70.74600000000001
3.019,36.214999999999996
0.33799999999999997,32.537000000000006
0.40700000000000003,33.281
0.451,31.742
2.199,35.25
4.832999999999999,46.593
2.888,32.857
0.429,31.988000000000003
0.446,33.886
0.488,35.687999999999995
0.38499999999999995,33.404999999999994
0.382,33.09
5.191999999999999,58.167
0.447,32.564
0.6759999999999999,39.294999999999995
5.248,1398.303
6.368,39.743
5.7860000000000005,37.31
0.36200000000000004,30.512
25.422,56.772000000000006
0.513,30.873
4.982,36.26
3.3040000000000003,34.056999999999995
0.678,31.645
1.914,69.451
0.55,33.18
0.397,32.189
0.34400000000000003,33.833
2.493,34.603
40.693,72.811
0.301,31.188
9.364,43.397
1.264,30.738999999999997
0.39399999999999996,40.646
1.1139999999999999,32.139
0.24600000000000002,31.126
2.3240000000000003,34.099
0.29300000000000004,32.568
2.939,68.964
3.479,37.628
5.745,35.986999999999995
0.78,32.237
1.145,41.285000000000004
8.74,57.397
0.34900000000000003,35.344
0.669,33.665
3.4450000000000003,37.083
0.243,50.43
5.118,44.059
0.446,36.083999999999996
26.485000000000003,60.052
0.285,35.262
0.6,40.741
0.4,30.279
0.24899999999999997,33.604
0.364,33.651
0.26899999999999996,36.551
2.87,35.123000000000005
2.94,64.247
0.446,39.168
0.254,32.015
0.252,32.031
0.305,38.141
0.361,37.019999999999996
2.755,33.366
0.9420000000000001,31.499
2.0730000000000004,33.160000000000004
0.258,32.414
0.32,30.338
0.31,30.891
0.8630000000000001,31.175
4.1739999999999995,38.157999999999994
3.569,33.178
5.165,37.324999999999996
20.555,52.657000000000004
5.239,34.534
7.8759999999999994,37.399
5.2379999999999995,37.967
0.287,30.779999999999998
0.34299999999999997,30.186
5.244000000000001,38.699
0.298,39.730000000000004
0.373,31.345
40.429,71.674
1.045,52.602999999999994
0.9129999999999999,32.844
0.36200000000000004,30.465
7.4159999999999995,36.964999999999996
0.734,31.725
22.311999999999998,70.58200000000001
5.9670000000000005,48.887
0.509,30.918999999999997
5.54,43.931
0.26899999999999996,31.084
0.425,31.109
4.169,37.721
0.406,31.837999999999997
0.42700000000000005,31.173
3.625,34.778000000000006
5.3759999999999994,38.063
0.484,37.587
0.404,30.868
0.9319999999999999,1852.287
0.417,177.249
0.373,53.503
1.239,85.444
0.379,121.22800000000001
0.8130000000000001,50.814
0.41,33.596000000000004
0.36000000000000004,41.256
0.472,32.936
2.563,35.253
25.448999999999998,59.492000000000004
5.338,44.61
5.736,38.48
0.5950000000000001,31.47
4.367,36.255
2.25,34.446999999999996
0.412,32.707
5.104,43.786
5.274,37.372
2.985,35.589999999999996
0.44,33.0
0.307,33.279999999999994
5.571000000000001,39.398
0.574,30.0
0.438,30.346
0.304,33.74
4.508,45.57
21.73,58.69
7.6579999999999995,49.620999999999995
42.417,78.28999999999999
1.08,36.638
0.823,42.342
0.633,34.333000000000006
4.516,37.943
0.244,31.012999999999998
38.475,70.24600000000001
0.483,43.854
5.4,37.108000000000004
7.659,42.298
0.474,41.563
5.067,40.645
0.704,33.06
0.447,30.761
2.839,35.157000000000004
7.442,41.527
0.73,49.131
0.402,31.957
4.486000000000001,1665.848
0.5479999999999999,32.949
0.244,29.661
0.431,35.854
4.711,37.752
20.13,53.623999999999995
0.458,84.29899999999999
0.477,30.128999999999998
0.36900000000000005,30.947
8.333,40.14
0.305,31.864000000000004
0.275,31.940999999999995
0.379,401.1
5.351,40.529
0.5379999999999999,39.089999999999996
0.331,30.564
7.84,45.74
7.153,40.311
25.42,57.925999999999995
0.27999999999999997,31.112000000000002
0.474,33.902
10.447,66.079
0.32899999999999996,31.986
0.412,31.929
0.439,31.485
6.119000000000001,37.638
5.357,44.333
7.6290000000000004,44.33
7.553,38.637
0.348,29.537
4.92,35.541000000000004
7.737,37.8
0.447,31.785
0.38699999999999996,31.979
38.961000000000006,77.379
0.253,33.376999999999995
3.074,35.535
3.219,32.429
2.799,52.26
0.389,33.367
0.5,33.033
20.593,54.915
0.28200000000000003,32.139
2.866,34.412
2.433,64.728
0.532,34.126999999999995
0.432,31.877999999999997
0.273,33.175000000000004
24.121,55.828
3.018,35.187000000000005
0.253,42.805
5.361999999999999,41.315999999999995
0.8400000000000001,31.31
5.077,34.926
0.38499999999999995,33.672
4.418,35.248000000000005
0.438,33.638
0.475,32.721000000000004
2.184,66.733
0.256,33.707
0.215,34.276
0.289,33.573
25.6,2021.591
1.2069999999999999,50.929
4.637,37.681
5.914,37.367
2.415,35.395999999999994
3.7439999999999998,36.12
0.215,31.586999999999996
0.261,30.603
0.365,33.005
3.0260000000000002,37.044000000000004
8.005999999999998,39.891999999999996
5.436,41.248
0.467,43.867000000000004
0.34,32.461
7.577999999999999,40.811
0.318,30.785
0.383,32.783
1.072,60.662
24.187,58.756
1.9589999999999999,41.077000000000005
5.496,35.827
0.4,31.073
0.379,32.218999999999994
2.039,35.018
0.374,39.588
5.12,35.984
25.930000000000003,58.382999999999996
24.989,56.455
0.264,33.499
0.248,29.596999999999998
5.255,35.361999999999995
0.382,31.467000000000002
12.926,58.022999999999996
0.328,30.876
3.65,36.062
0.432,33.221000000000004
38.955999999999996,79.925
0.306,33.917
0.745,32.953
0.5770000000000001,32.229
22.154,56.347
0.296,31.132
5.21,38.198
25.663999999999998,58.416999999999994
5.601,37.926
9.231,43.636
0.356,33.626000000000005
3.074,32.46
21.142,62.311
0.305,32.944
0.5,32.627
3.034,35.899
0.451,32.062
5.823,39.47
0.519,32.589
5.574,40.296
0.64,1394.211
0.27399999999999997,158.016
5.162,108.167
0.23399999999999999,117.54
0.245,66.241
3.196,193.239
0.40299999999999997,31.499
0.355,50.686
5.614,36.66
0.5670000000000001,109.697
39.254999999999995,67.745
0.721,30.354
4.518000000000001,35.214000000000006
0.675,250.26500000000001
0.27999999999999997,32.18
4.352,337.721
1.9220000000000002,68.86399999999999
0.337,41.641
2.4789999999999996,33.908
0.332,31.652
0.253,32.525
0.42000000000000004,34.5
44.096999999999994,78.63000000000001
6.0,40.109
5.157,36.705
1.677,60.408
0.75,34.689
0.272,33.181000000000004
0.36000000000000004,37.747
6.988,37.182
0.9740000000000001,34.158
0.29100000000000004,29.532
0.27399999999999997,32.091
6.931,51.731
0.852,33.001000000000005
0.263,31.874
4.597,36.036
4.916,39.940999999999995
0.415,30.624
3.9370000000000003,36.634
0.652,43.92
0.3,31.343999999999998
0.382,31.829000000000004
39.253,72.22000000000001
0.477,35.861
3.533,2040.3250000000003
0.619,532.612
0.421,33.480999999999995
21.968999999999998,75.02499999999999
0.27999999999999997,31.669999999999998
2.901,32.224999999999994
2.5829999999999997,60.092
0.36200000000000004,41.128
0.73,31.171999999999997
3.1879999999999997,36.21
24.086,57.391
0.834,2020.3329999999999
0.422,134.18099999999998
5.7219999999999995,321.305
66.997,111.955
1.081,30.337
0.34099999999999997,33.389
4.222,35.966
2.62,34.092999999999996
25.567,64.565
0.32699999999999996,30.948
0.46299999999999997,33.120999999999995
3.076,33.967
1.89,33.300000000000004
0.392,32.192
3.028,33.917
39.134,71.84
0.25,29.665
0.32899999999999996,32.744
6.122,40.724999999999994
2.833,34.472
0.41,38.548
1.004,31.752000000000002
3.765,1978.376
0.251,346.311
25.748,369.534
3.056,59.604
0.318,34.454
0.36000000000000004,33.897
38.504999999999995,69.778
40.307,72.976
0.422,35.171
0.235,32.150999999999996
0.46599999999999997,41.196999999999996
0.745,31.761999999999997
2.915,36.927
8.072,39.745000000000005
21.544,57.596000000000004
0.235,33.192
2.72,34.989
0.275,32.004
0.35300000000000004,34.955
38.888,72.142
0.376,32.539
2.729,37.928999999999995
4.771,45.873999999999995
3.065,35.297000000000004
6.588,40.641999999999996
24.474,56.633
0.40499999999999997,35.411
38.884,71.616
0.283,30.693
0.7879999999999999,1234.6390000000001
12.154,66.012
0.241,33.09
0.528,30.386
0.337,30.872
2.8289999999999997,43.085
0.315,32.854
42.113,75.776
0.482,30.629
0.559,30.923
0.451,31.343000000000004
3.072,34.78
3.202,38.296
0.375,32.690999999999995
0.266,32.760999999999996
0.34099999999999997,33.139
3.32,34.441
21.054,64.516
0.289,39.661
6.758,43.625
0.266,36.401999999999994
3.0500000000000003,37.299
0.235,32.45
0.741,43.517
0.242,36.963
2.6740000000000004,36.013999999999996
28.176,63.179
0.266,32.544999999999995
0.292,32.641000000000005
0.23800000000000002,41.373
0.316,30.249000000000002
24.435,56.811
0.317,31.115000000000002
0.381,31.537999999999997
7.654,46.699999999999996
20.763,70.13900000000001
3.305,34.85
0.49799999999999994,31.898000000000003
0.355,33.279999999999994
0.305,29.288
2.117,30.974
0.264,45.501
0.325,31.419000000000004
4.801,36.375
