Time to generate a test,Time to run a test
7.599,49.226
7.24,51.687999999999995
0.6920000000000001,39.167
9.328,77.515
0.46,43.359
0.48000000000000004,45.760000000000005
4.6049999999999995,48.495999999999995
1.002,69.771
1.02,70.248
59.213,99.922
0.9840000000000001,41.068
1.426,44.738
0.862,43.056999999999995
0.621,45.837999999999994
0.27999999999999997,40.703
7.024,66.50200000000001
0.7060000000000001,62.324
22.836,84.76100000000001
56.444,95.834
10.351,80.511
0.391,42.77
7.378,58.931
0.5820000000000001,86.633
0.8360000000000001,41.781
0.419,39.382
0.764,41.97
7.877999999999999,48.483
0.443,48.344
23.556,92.477
3.0260000000000002,75.053
9.939,58.342999999999996
7.556,82.636
0.5419999999999999,51.282000000000004
1.16,43.729
0.7789999999999999,42.475
73.06,114.815
6.666,49.035000000000004
128.102,169.08599999999998
0.526,41.814
3.37,59.303000000000004
115.33,156.004
3.034,112.11500000000001
0.33599999999999997,46.398
0.27099999999999996,44.682
0.34600000000000003,41.219
0.309,55.294999999999995
0.449,55.135999999999996
30.235000000000003,74.44099999999999
116.79299999999999,163.892
0.354,44.583999999999996
2.4819999999999998,41.9
7.165,53.108000000000004
0.787,41.695
5.361999999999999,45.246
1.092,52.224
0.49200000000000005,44.104
0.42000000000000004,58.681999999999995
0.29500000000000004,44.628
28.009,72.088
0.8009999999999999,39.623
4.069,81.763
55.367,104.30499999999999
9.125,53.156
6.398,66.943
7.406000000000001,62.482
1.184,47.178
1.405,47.664
5.774,54.190000000000005
0.712,47.917
0.40099999999999997,38.461000000000006
11.736,55.492
28.523,77.409
15.413,61.468
4.014,57.325
1.229,46.739000000000004
26.411,72.725
53.248999999999995,94.974
0.474,42.68
0.8099999999999999,53.462999999999994
31.53,116.65
2.113,80.175
3.6740000000000004,44.022
27.421,99.673
1.252,46.309999999999995
1.288,60.234
2.109,77.742
0.416,41.732
7.805999999999999,52.201
1.324,44.882
0.46,45.785
0.29500000000000004,47.397
5.662999999999999,51.147999999999996
0.324,43.141
0.374,39.705999999999996
56.585,100.309
0.46099999999999997,55.821999999999996
0.416,46.16
27.609,71.532
3.6159999999999997,71.434
0.68,38.383
1.618,39.893
6.709,69.721
0.308,41.967
5.449,46.015
3.142,44.981
10.302999999999999,65.083
0.292,49.821999999999996
5.415,64.32000000000001
0.34900000000000003,49.181999999999995
0.317,41.791000000000004
3.901,76.34299999999999
1.176,40.872
5.039,51.098
1.242,45.71
27.605999999999998,71.881
0.309,43.103
4.859999999999999,45.396
0.347,64.44500000000001
1.8619999999999999,80.00699999999999
0.425,45.361
7.483,51.689
116.8,157.052
5.072,45.887
0.588,43.416000000000004
4.845000000000001,57.855
1.171,43.606
2.46,45.557
0.896,41.209999999999994
7.111,59.37
0.455,66.723
23.087,77.27000000000001
0.279,54.18
1.976,67.473
0.602,42.428
0.352,42.024
5.477,45.774
0.308,68.753
12.197,67.703
3.175,45.676
0.325,43.572
29.752000000000002,82.78
0.9810000000000001,42.114
0.82,41.039
0.335,42.442
0.7290000000000001,39.966
33.058,72.14800000000001
0.575,46.655
0.321,41.304
9.558,48.52
0.535,38.584
0.41100000000000003,41.737
3.962,43.45099999999999
0.319,46.43
5.08,46.667
0.5379999999999999,40.494
0.447,62.055
0.447,45.587999999999994
3.867,56.446999999999996
0.868,56.002
6.487,48.111000000000004
0.367,45.760000000000005
1.3639999999999999,45.718
3.7439999999999998,54.296
53.344,93.879
54.635000000000005,132.912
0.868,60.905
0.442,64.248
0.987,65.19500000000001
0.318,43.15
2.049,44.158
2.6020000000000003,91.111
9.633,56.629
0.624,43.364
7.076,49.260999999999996
0.7699999999999999,69.45800000000001
5.630999999999999,48.789
0.376,45.42
0.464,43.885
2.677,53.543
2.967,82.18599999999999
5.2379999999999995,45.535
4.168,44.588
1.601,43.446
67.28099999999999,106.599
0.549,42.609
1.7650000000000001,77.95100000000001
0.423,41.230000000000004
0.525,51.089000000000006
9.007,56.097
0.308,41.538
4.719,70.479
0.332,53.288000000000004
1.0759999999999998,40.364999999999995
1.601,63.858
0.372,42.669
0.33799999999999997,40.032
0.311,40.158
0.392,43.857
0.292,51.269000000000005
0.297,43.106
33.025,94.568
8.014000000000001,62.74100000000001
0.339,41.808
1.184,43.992000000000004
0.746,51.117999999999995
14.435,58.712
35.302,76.95
116.46900000000001,157.281
0.331,50.501999999999995
0.296,50.155
118.84599999999999,159.76999999999998
0.491,45.782999999999994
0.27799999999999997,73.872
0.625,41.714
0.273,42.977000000000004
6.356,47.690000000000005
0.46900000000000003,56.407
0.9129999999999999,44.314
0.47800000000000004,46.082
6.783,57.673
12.21,69.956
0.805,48.049
1.053,70.216
7.402,50.02
0.691,43.14
0.296,45.736
5.228,50.931
0.383,42.607
4.806,52.21
0.354,54.906000000000006
75.077,117.645
0.297,58.624
13.779,55.481
0.34,46.853
1.237,45.945
55.432,95.623
6.745,54.296
0.712,40.438
0.9309999999999999,53.753
5.029,77.288
9.383000000000001,59.724
0.31,41.012
23.697,65.451
10.003,53.11
26.922,78.008
0.777,54.793
0.728,75.972
0.46,42.109
0.386,43.838
0.5609999999999999,41.300000000000004
0.36200000000000004,67.04899999999999
54.036,101.756
0.985,62.849000000000004
32.972,75.996
0.347,46.864999999999995
10.651000000000002,56.224999999999994
0.363,42.573
1.242,41.903000000000006
0.37,52.706
0.745,42.641
0.484,47.247
14.805,73.632
3.185,44.062999999999995
0.885,40.527
1.25,38.678999999999995
0.614,39.747
6.178999999999999,47.879999999999995
9.674999999999999,62.807
0.34299999999999997,44.62
0.483,68.37
0.333,39.445
5.425,44.151
9.806000000000001,64.563
0.378,57.381
4.813,51.409000000000006
0.574,48.300000000000004
0.306,54.218
10.637,53.269
1.782,83.851
0.421,56.646
0.376,41.732
0.741,46.174
0.348,50.434
0.298,40.751000000000005
28.445999999999998,79.94900000000001
1.754,50.897999999999996
0.426,62.330000000000005
0.323,81.98
4.667,90.29299999999999
2.387,42.522999999999996
4.707,47.703
0.352,53.67
8.382000000000001,56.565999999999995
2.591,96.497
1.607,77.17
0.391,58.952
0.857,64.98700000000001
0.34900000000000003,45.248999999999995
1.729,50.878
4.927,66.43599999999999
0.375,44.205
7.835999999999999,50.429
51.85,106.477
17.256,79.631
0.756,51.676
11.781,74.764
0.29500000000000004,40.809
0.42000000000000004,66.232
2.0869999999999997,40.608
2.281,86.65
0.448,62.085
0.32699999999999996,59.3
0.8260000000000001,61.909
0.673,47.835
0.49200000000000005,43.141
0.36200000000000004,43.916
4.169,48.74
0.785,44.064
2.398,43.948
1.161,48.186
0.33599999999999997,42.867000000000004
3.291,47.054
7.091,52.111
1.1360000000000001,43.899
0.741,48.063
6.831,54.510000000000005
6.555,82.614
16.59,61.705000000000005
1.4649999999999999,43.284000000000006
19.224,61.449999999999996
0.5730000000000001,45.317
7.343999999999999,55.002
0.584,45.03
1.183,51.652
64.17699999999999,114.092
6.453,52.176
7.867000000000001,92.378
12.866000000000001,60.781
55.882,104.86
10.059999999999999,67.94600000000001
0.414,40.879
3.9659999999999997,87.27699999999999
0.366,49.809
5.581,53.397
1.27,48.183
5.061000000000001,74.762
0.357,46.517999999999994
3.953,62.925
0.28800000000000003,45.754999999999995
81.45700000000001,126.18199999999999
55.336999999999996,95.86600000000001
4.098,48.208
0.458,41.979
0.819,45.583999999999996
0.5199999999999999,43.235
0.45899999999999996,43.757999999999996
5.103,75.212
0.404,52.914
0.28800000000000003,43.105
9.857,61.815000000000005
1.095,51.345
4.223,46.592
7.066,57.315999999999995
22.265,90.64800000000001
0.838,101.116
0.28200000000000003,56.239999999999995
1.825,54.813
0.455,45.57
7.666,74.734
7.0280000000000005,70.225
0.603,52.657000000000004
1.081,46.107
0.277,42.912
10.478,55.602
36.898,89.57
0.464,57.565
1.398,47.178
35.097,93.041
0.335,42.891
21.356,92.027
7.802,52.028
6.357,64.59700000000001
1.467,66.187
7.22,96.123
0.518,95.481
0.909,45.722
5.709,62.085
0.306,44.701
0.64,81.44200000000001
9.457,71.654
1.511,44.001
0.61,43.461
0.29100000000000004,42.496
1.657,46.186
3.987,49.824
56.589,103.552
14.685,64.917
27.307000000000002,90.209
10.972000000000001,66.745
8.198,61.443
5.7010000000000005,66.405
1.943,44.723
1.211,56.685
0.294,41.134
3.734,44.409
0.441,44.558
0.57,51.431
117.6,158.152
52.879000000000005,92.565
6.231999999999999,58.2
0.416,57.137
0.48000000000000004,40.812
7.41,56.120000000000005
10.031,66.99900000000001
1.219,44.034
0.8490000000000001,66.483
3.8899999999999997,45.002
59.156,102.94200000000001
0.8180000000000001,46.665
5.3709999999999996,68.2
0.40499999999999997,44.387
6.982,99.35199999999999
4.672,43.338
2.5869999999999997,58.819
0.313,45.824
10.108,51.98
8.633000000000001,55.923
5.5120000000000005,48.156
2.699,53.218
61.849000000000004,105.396
43.892,103.003
0.477,65.16
54.622,93.92999999999999
1.438,41.09
0.279,41.137
5.9350000000000005,46.016
0.419,48.086
3.754,49.711999999999996
1.405,67.197
0.38499999999999995,52.737
0.29,62.488
0.33399999999999996,40.419
8.929,54.224000000000004
4.653,54.897
0.641,46.94799999999999
0.279,45.443
7.503,65.47699999999999
23.136,72.62299999999999
7.732,57.723
0.437,45.394999999999996
37.631,90.937
1.203,44.318000000000005
3.8890000000000002,44.244
0.998,52.0
3.848,2054.964
6.702,61.315000000000005
0.34,38.563
0.723,45.631
0.41100000000000003,53.17
5.435,68.324
0.355,41.596000000000004
52.169,107.7
27.498,81.623
0.6539999999999999,62.75600000000001
43.742000000000004,95.944
1.321,50.42
0.933,43.376
0.937,71.367
0.305,53.552
0.742,41.889
21.483999999999998,100.61
0.866,48.36
0.29500000000000004,47.461999999999996
0.878,44.943999999999996
4.497,47.507
6.527,47.336999999999996
0.5469999999999999,44.696
0.333,48.035000000000004
1.534,60.373000000000005
0.345,41.747
0.299,47.684999999999995
0.34900000000000003,44.378
2.639,82.92399999999999
0.524,46.214
0.38699999999999996,73.365
0.948,43.001
0.397,44.773
3.597,50.507999999999996
2.534,53.512
0.488,40.128
0.313,45.001
0.425,43.77
8.516,50.875
0.434,58.666000000000004
0.275,42.571
0.479,42.056999999999995
0.69,39.553
1.304,67.43
53.439,92.734
5.517,61.619
10.534999999999998,81.637
12.501,65.528
0.719,48.311
1.099,38.565000000000005
8.446,53.047999999999995
0.41,42.249
0.472,41.019
21.491,70.91
23.094,126.942
3.213,52.271
2.82,43.657000000000004
5.853,47.551
5.119000000000001,47.874
0.376,38.92
3.317,67.309
12.022,60.879000000000005
0.28800000000000003,61.321
0.33399999999999996,44.492
51.595,88.537
0.866,50.176
0.886,40.548
0.29,50.160000000000004
0.304,50.605
5.3759999999999994,52.669000000000004
5.729,45.356
33.185,77.68700000000001
0.925,56.053
62.637,107.057
0.333,44.547000000000004
6.411,76.744
9.847,62.627
0.347,47.044000000000004
0.741,51.619
0.661,66.216
0.434,45.349000000000004
0.48500000000000004,58.09
0.855,46.329
6.828,56.229
1.064,42.02
1.802,46.299
0.9940000000000001,62.204
0.303,51.825
0.305,41.226
0.7919999999999999,42.641
0.337,42.373
6.146999999999999,64.991
0.312,53.510000000000005
9.134,51.245
0.352,40.029
0.443,40.531
2.357,45.332
0.8809999999999999,49.864
17.320999999999998,63.467999999999996
0.40099999999999997,43.79
0.281,58.358
6.801,47.708
4.884,2085.132
7.269,49.583000000000006
0.794,44.905
4.894,45.567
7.011,45.167
9.93,61.841
6.4079999999999995,60.403
1.067,46.146
0.448,43.571
3.5170000000000003,50.888999999999996
14.279,59.136
37.358000000000004,88.257
0.834,49.18
4.004,76.474
7.478000000000001,50.524
32.848,74.347
1.11,40.216
13.812,78.18799999999999
8.078,49.964
1.008,96.141
1.168,67.573
7.512,50.825
0.316,41.260999999999996
0.589,40.573
1.581,72.34100000000001
0.292,55.083
0.289,41.443
0.628,39.142
23.567999999999998,76.294
2.245,92.97800000000001
0.38499999999999995,48.529
0.391,43.23
4.165,54.53
0.39,39.866
0.505,42.097
1.01,44.759
0.44499999999999995,68.778
0.373,41.391999999999996
0.49299999999999994,46.803999999999995
40.919999999999995,90.942
8.245000000000001,56.168
2.906,43.638000000000005
7.133,48.911
5.5040000000000004,48.510999999999996
0.393,42.501
4.682,49.272999999999996
0.323,47.563
0.5720000000000001,45.768
0.47,40.025999999999996
1.15,55.419000000000004
121.395,161.543
5.726,48.149
5.624,46.105
2.387,44.49
0.36200000000000004,41.612
0.553,72.825
7.458,55.423
0.311,42.353
0.308,38.059999999999995
0.39399999999999996,44.028
0.308,42.728
7.188,62.233999999999995
0.285,51.422000000000004
2.57,47.909
8.1,51.12
7.795,48.79
6.714,61.912
0.46099999999999997,39.193
0.319,39.514
2.776,48.34
1.177,85.654
7.428,48.58
0.315,42.111999999999995
1.3780000000000001,49.381
32.714,101.152
2.614,64.009
0.754,49.579
3.1159999999999997,59.434
3.862,50.977000000000004
0.34900000000000003,47.834
0.314,45.019999999999996
0.363,41.913
10.285,50.672000000000004
0.313,65.122
0.34600000000000003,46.307
0.45199999999999996,43.559
0.332,46.874
0.9169999999999999,59.272
0.597,43.672999999999995
1.231,41.134
0.306,40.425000000000004
0.399,49.917
0.287,41.440999999999995
1.747,196.72
0.5339999999999999,43.587
9.852,63.2
0.421,49.623
33.315999999999995,74.599
22.661,65.76700000000001
3.807,42.17400000000001
0.326,40.861000000000004
1.796,80.19500000000001
0.778,43.019
0.374,53.64
1.161,41.878
6.301,49.851
0.528,39.024
13.193,110.315
32.7,77.094
6.6160000000000005,44.693
11.789000000000001,55.160000000000004
4.311,44.289
12.506,79.866
0.384,49.476
0.515,43.4
1.608,39.858
1.389,37.983999999999995
0.326,41.84
0.916,40.114
0.491,39.943
0.941,41.112
0.732,50.058
6.483,50.245
3.528,52.446
0.315,42.256
0.41,45.386
0.712,42.957
56.053,96.26
1.477,41.159
0.637,41.772999999999996
0.367,39.577
0.451,66.81700000000001
3.1029999999999998,42.657000000000004
6.171,51.54
15.017000000000001,72.724
4.409,45.049
0.47300000000000003,40.749
5.3420000000000005,45.064
7.856,53.966
0.447,55.821999999999996
6.257000000000001,46.816
0.723,39.36
27.442999999999998,69.06400000000001
0.47,44.906
0.30200000000000005,45.12
0.482,45.095000000000006
0.537,43.186
0.313,45.661
0.46599999999999997,66.084
3.848,83.616
0.383,65.37700000000001
0.34,39.098
0.33599999999999997,38.239000000000004
0.5720000000000001,42.053
9.764,52.367
0.804,61.346
0.421,56.602
0.46,48.217000000000006
0.318,61.932
0.26699999999999996,51.456
6.186,50.501999999999995
0.28800000000000003,38.621
0.428,39.013
6.890000000000001,52.842
1.103,43.111999999999995
12.058,57.048
0.321,40.836
0.308,41.717999999999996
0.5,39.797
2.5799999999999996,63.31399999999999
0.395,49.757000000000005
0.392,49.022000000000006
0.306,41.69
2.3800000000000003,53.469
2.483,43.069
0.395,51.225
4.8999999999999995,46.646
6.347,58.603
0.303,49.160000000000004
0.319,45.24
21.528,65.629
0.331,41.251999999999995
0.406,42.927
0.40299999999999997,42.611000000000004
51.702999999999996,111.193
0.795,41.493
1.89,41.022999999999996
0.365,49.876999999999995
0.309,56.766
0.26699999999999996,37.751
0.9610000000000001,40.323
51.494,103.18900000000001
0.506,45.159
21.047,62.86899999999999
1.6700000000000002,62.127
0.352,38.126
10.024999999999999,57.806999999999995
2.327,42.426
18.35,76.369
1.1199999999999999,48.841
53.8,94.568
14.512,57.149
3.532,78.477
5.6530000000000005,49.692
0.36000000000000004,51.582
0.318,45.993
27.456,70.235
1.027,70.669
0.38,39.882
0.3,55.789
0.732,70.073
73.722,115.586
0.533,41.165
0.58,39.237
0.544,42.45
0.364,45.291
1.8090000000000002,41.884
0.416,39.451
0.27599999999999997,38.792
0.337,41.202999999999996
0.339,43.364
0.345,65.254
36.557,78.71799999999999
0.364,43.484
0.40099999999999997,47.585
1.73,80.895
0.9890000000000001,96.78200000000001
4.902,45.339
7.727,56.792
0.39399999999999996,41.636
1.598,40.794
8.427999999999999,60.827
1.8860000000000001,79.322
10.226,68.13
0.354,41.836
9.700000000000001,60.926
0.30200000000000005,41.938
3.7720000000000002,46.839999999999996
6.316000000000001,57.125
1.436,60.356
0.533,65.822
0.305,41.687000000000005
0.315,39.696000000000005
4.021,44.689
4.2940000000000005,49.485
0.28200000000000003,63.10300000000001
5.617,60.343
0.526,41.524
7.298,73.157
0.8220000000000001,39.763
15.116,56.824
7.592,58.664
0.34400000000000003,41.669
1.2,50.994
0.752,45.106
2.754,49.086
0.398,41.644
0.559,44.865
1.863,48.522999999999996
20.096,66.497
7.433999999999999,58.226
19.907,91.50899999999999
1.3259999999999998,45.547
0.533,46.934
10.974,51.276
0.32,61.974000000000004
7.875,47.580999999999996
1.7129999999999999,41.507000000000005
9.629,90.92999999999999
0.314,39.262
0.486,40.256
1.355,72.518
0.412,60.821
0.428,42.937999999999995
1.0050000000000001,41.147999999999996
0.578,49.795
0.28200000000000003,53.199000000000005
0.47,42.847
0.332,43.38
0.416,73.745
3.505,51.327999999999996
7.226,61.650999999999996
35.166999999999994,89.39
17.357,71.836
23.92,93.476
0.948,45.260000000000005
0.32699999999999996,43.302
0.475,65.048
4.7540000000000004,42.751999999999995
0.825,41.348000000000006
0.844,40.506
