Time to generate a test,Time to run a test
0.308,41.196000000000005
32.799,72.128
0.5670000000000001,38.964
0.335,39.751000000000005
32.538,92.307
0.347,41.385
0.279,44.841
4.222,68.217
1.3290000000000002,42.681999999999995
2.68,65.483
2.0860000000000003,43.295
2.1380000000000003,60.613
10.102,67.816
0.33599999999999997,41.641999999999996
0.364,41.457
0.296,38.626
0.382,46.931
0.308,58.774
0.374,42.159
0.486,39.708
5.611,46.532
6.648000000000001,55.839
0.41300000000000003,53.132
0.363,43.245
0.939,44.428000000000004
1.806,41.692
0.912,43.631
28.466,75.203
1.468,68.15899999999999
0.429,40.998
38.198,87.117
3.271,49.159
1.714,44.494
1.6520000000000001,66.385
0.47,38.913000000000004
10.072,49.889
0.911,40.949
0.312,40.663
0.834,41.021
0.546,46.354
1.518,43.402
0.354,40.059
9.889,53.469
4.794,45.227000000000004
0.304,39.693
1.006,43.425
3.686,63.61899999999999
0.37,61.535
2.0149999999999997,43.881
1.194,39.573
2.185,66.428
44.607,84.948
0.559,43.556
1.072,41.730999999999995
4.483,55.006
0.314,41.119
2.7039999999999997,43.638999999999996
1.2,41.730999999999995
0.34600000000000003,43.039
2.39,45.133
0.33399999999999996,57.092
7.593,49.695
3.721,48.308
0.324,44.064
0.354,40.052
7.348999999999999,50.1
0.723,43.331
11.564,71.81
0.46900000000000003,46.902
0.6920000000000001,41.123
0.285,44.263
0.36000000000000004,46.940000000000005
0.494,43.153
43.683,90.81599999999999
2.29,54.961999999999996
0.366,42.389
0.474,54.455000000000005
10.037,72.3
0.38699999999999996,38.669000000000004
1.954,62.525
0.415,40.702000000000005
0.395,42.166000000000004
0.36000000000000004,38.226000000000006
6.2170000000000005,49.966
6.62,50.872
5.6129999999999995,54.944
0.941,44.706
0.294,42.61
0.7929999999999999,42.284
7.237,65.06
0.442,51.461
5.231000000000001,45.542
0.34,39.653
0.736,39.098
1.831,62.547000000000004
1.3079999999999998,39.848
0.848,40.196000000000005
4.946,48.811
33.406,75.235
0.513,40.408
26.621,72.21600000000001
7.531000000000001,50.585
0.4,41.135
0.314,41.69
5.1000000000000005,58.38
0.395,43.17
6.571,50.476
3.3409999999999997,47.018
1.2049999999999998,45.607
0.431,41.409
1.135,42.229
0.323,41.133
0.5,41.259
0.33799999999999997,53.487
0.332,40.265
0.33399999999999996,39.677
0.28400000000000003,38.544000000000004
16.488,71.21600000000001
5.048,43.757999999999996
0.47600000000000003,53.088
0.422,40.249
0.423,41.123
29.134,72.64
14.035,68.44500000000001
6.897,51.846000000000004
6.454,47.779
7.861999999999999,54.716
0.54,43.70099999999999
0.46,42.624
0.424,41.501999999999995
0.499,37.886
0.603,41.957
1.253,41.001000000000005
0.326,53.666
7.747999999999999,49.882999999999996
16.187,68.063
8.741,47.95399999999999
0.669,39.031000000000006
56.846000000000004,98.039
7.426,48.257
7.513,50.266
33.251000000000005,75.41799999999999
0.35,37.67100000000001
6.726,49.107
0.35,40.798
0.429,41.909
0.40700000000000003,41.886
2.4659999999999997,42.991
0.30200000000000005,55.426
2.06,62.085
0.33399999999999996,39.541
3.232,43.70099999999999
0.597,48.764
3.6069999999999998,48.872
0.442,45.354
1.99,63.069
7.021999999999999,48.715
0.48000000000000004,39.895
0.40700000000000003,40.264
0.907,53.123999999999995
0.323,41.463
7.702999999999999,46.637
5.908,62.051
0.537,40.26
0.46599999999999997,39.179
0.277,38.806
32.452,71.985
0.339,40.529
0.29300000000000004,40.632000000000005
0.386,40.098
0.34299999999999997,41.658
0.29500000000000004,39.19799999999999
2.095,41.315
0.33799999999999997,40.539
0.94,44.739000000000004
16.483999999999998,76.45200000000001
0.566,44.656
0.423,54.888
4.739,46.708
0.778,41.660000000000004
3.516,68.517
4.991,48.175999999999995
0.299,42.181999999999995
1.694,42.789
3.832,45.11
0.357,43.877
0.48899999999999993,43.458999999999996
0.342,40.07899999999999
3.219,45.763999999999996
2.7169999999999996,46.809000000000005
0.708,40.909
0.717,52.169
0.513,43.028999999999996
0.45899999999999996,40.564
0.382,42.946999999999996
3.684,45.324000000000005
0.38,41.309
0.5569999999999999,41.221000000000004
2.736,57.422000000000004
23.084,69.961
3.0730000000000004,44.237
0.435,39.246
0.324,41.248
0.305,40.112
1.756,60.708999999999996
0.45,38.535
0.39399999999999996,50.81
52.058,93.979
0.74,41.833000000000006
0.367,41.266999999999996
0.47800000000000004,39.410000000000004
0.321,39.914
0.342,39.114999999999995
0.437,41.126000000000005
1.232,41.730999999999995
0.515,42.604000000000006
0.305,41.149
0.331,42.587
1.26,40.467000000000006
0.864,40.745000000000005
1.399,55.812
0.33399999999999996,48.031
0.363,41.603
3.8890000000000002,61.862
4.742999999999999,62.033
0.34900000000000003,41.346000000000004
0.325,42.026
13.136999999999999,81.375
6.361999999999999,48.370999999999995
0.36200000000000004,39.224000000000004
0.46099999999999997,38.889
2.764,68.774
1.132,42.945
0.799,42.712
3.9569999999999994,45.023
0.365,52.653999999999996
1.173,43.75
0.379,42.783
4.911,49.397000000000006
1.6139999999999999,57.938
0.42000000000000004,39.953
0.41100000000000003,40.588
1.621,39.443
2.75,65.568
2.227,62.753
0.352,40.057
1.71,60.472
29.000999999999998,71.238
0.311,38.817
0.415,53.338
9.678,85.048
7.282,48.724999999999994
0.294,42.929
0.34099999999999997,42.524
3.2520000000000002,45.924
1.247,44.962
3.198,45.973
1.216,42.484
0.583,42.434
3.9430000000000005,62.412
0.429,39.622
26.747,66.52900000000001
0.903,40.494
1.96,61.462999999999994
1.6540000000000001,74.311
0.5519999999999999,39.531
27.16,70.758
5.532,50.027
0.386,41.289
0.901,40.219
0.575,43.026
0.328,41.550999999999995
7.583,56.314
0.40099999999999997,42.08
28.771,72.742
28.892,72.52
0.49299999999999994,38.785
0.316,41.117
0.315,50.604000000000006
1.221,39.775999999999996
11.851,67.05600000000001
0.47800000000000004,39.519
0.312,40.175000000000004
0.821,39.778
2.6679999999999997,56.608
7.186,47.097
0.554,42.754
7.5440000000000005,48.592999999999996
0.523,40.148
3.821,45.065
2.3249999999999997,41.211
4.813,49.806999999999995
0.367,40.052
33.175999999999995,87.04299999999999
0.578,40.785000000000004
49.63999999999999,96.54
0.33599999999999997,40.358
0.323,42.928000000000004
0.767,41.076
0.35100000000000003,41.326
1.71,56.851
26.433999999999997,69.799
2.564,63.112
0.842,49.396
0.374,37.957
1.281,39.695
3.5300000000000002,42.744
0.335,53.39
6.123,45.578
4.695,43.666000000000004
0.88,39.368
3.863,46.015
0.352,38.358999999999995
0.311,40.122
6.798,61.201
2.569,64.461
0.316,42.715
4.803,54.689
4.295,69.14399999999999
0.388,44.579
23.921999999999997,67.75699999999999
3.075,42.206
0.877,53.525999999999996
14.225,68.566
1.592,62.50699999999999
0.382,38.821
0.8989999999999999,40.965
10.407,50.292
0.5199999999999999,42.562999999999995
1.148,39.604
0.377,40.265
33.367,73.127
0.876,39.993
3.597,48.296
1.621,52.789
1.107,40.556000000000004
0.44,53.166
2.307,62.258
2.072,65.868
3.006,48.605000000000004
0.408,42.194
0.33,37.842
10.602,53.061
0.5760000000000001,40.473
1.4300000000000002,40.842999999999996
3.125,43.793
0.309,39.619
0.317,39.343
7.184,49.803
1.9849999999999999,63.385999999999996
6.585,48.449
0.345,69.70400000000001
1.1620000000000001,62.584
3.9659999999999997,45.009
0.398,39.676
0.281,39.364000000000004
9.993,49.781
1.245,40.168
0.6880000000000001,38.712999999999994
56.93,100.113
2.1229999999999998,73.037
1.7830000000000001,43.823
3.846,60.995
3.084,47.269999999999996
0.44499999999999995,40.131
0.40499999999999997,42.425
6.473999999999999,88.269
2.996,41.913
0.829,42.126
51.29,91.712
6.672,48.477
8.436,48.684
0.583,39.541
32.623,74.82600000000001
0.311,37.791
0.7739999999999999,40.245000000000005
0.299,40.793000000000006
0.828,39.050000000000004
1.339,42.269
1.6969999999999998,60.336
1.981,52.400000000000006
0.33599999999999997,39.434
0.313,39.007
2.242,62.202
7.553,52.344
3.297,49.949
15.439,71.37400000000001
2.948,44.698
6.628,54.923
1.2329999999999999,39.233999999999995
3.851,45.38699999999999
32.544999999999995,73.316
1.9300000000000002,43.861
1.509,41.591
0.5950000000000001,52.881
33.278,75.585
0.359,41.512
9.488,50.742000000000004
0.869,38.867
0.483,38.93
2.8089999999999997,59.538000000000004
0.283,40.349000000000004
0.506,41.194
1.006,38.432
1.216,61.684000000000005
0.456,49.601
0.357,39.434
0.953,41.024
52.144000000000005,91.14999999999999
5.582,45.238
2.097,57.999
0.78,2075.6009999999997
0.283,40.194
0.47800000000000004,38.087
5.125,50.301
9.651,55.658
6.445,50.615
0.41300000000000003,42.467999999999996
6.346,50.277
0.439,45.650999999999996
0.5,45.021
2.18,65.296
1.538,62.71699999999999
8.004000000000001,51.12
1.4760000000000002,38.957
1.1329999999999998,53.308
6.443,48.842999999999996
0.36000000000000004,39.83
0.363,40.078
6.311,48.713
3.057,43.586
5.814,48.939
3.314,42.602000000000004
32.923,71.69
0.323,37.714
6.503,48.835
9.953999999999999,55.672
52.275,93.57799999999999
0.41100000000000003,39.411
0.441,57.405
0.457,37.547
0.324,39.244
9.654,56.673
7.764,53.248
5.489,51.037
3.411,45.987
0.977,44.297999999999995
15.222,61.82
4.983,47.662000000000006
0.621,45.282000000000004
1.0070000000000001,40.169000000000004
0.33799999999999997,41.288
5.625,48.18
3.747,56.893
0.406,41.046
0.38699999999999996,40.145
0.34900000000000003,53.067
3.386,43.079
26.987000000000002,69.813
32.5,72.364
2.11,57.853
0.46099999999999997,40.946000000000005
0.467,37.397
1.756,68.024
0.423,43.717999999999996
0.34900000000000003,42.564
4.531000000000001,46.107
3.5959999999999996,61.773
0.44499999999999995,40.129
0.316,42.357
1.8090000000000002,55.222
4.054,44.931
3.813,42.988
0.42000000000000004,40.775999999999996
0.304,38.681
0.414,41.838
3.712,44.254000000000005
5.483,53.666
24.831,68.775
0.287,40.559
27.112000000000002,68.725
0.331,38.537
5.441,45.015
0.339,38.187
7.199,45.873
1.795,75.726
27.749,67.218
3.765,43.44
1.542,62.878
6.986,59.497
0.368,40.219
28.945,73.568
0.34400000000000003,42.168
0.322,39.798
1.35,42.631
0.289,39.943
3.8960000000000004,47.763
55.202,101.608
6.394,46.953
0.46599999999999997,40.403
0.448,40.649
4.955,58.505
0.381,40.614
0.32899999999999996,39.473
1.439,61.218
0.642,41.497
0.36200000000000004,39.714
3.781,64.69500000000001
7.382,47.849999999999994
30.588,75.93900000000001
0.356,38.851
0.484,39.934999999999995
0.733,40.541000000000004
24.862,68.748
5.107,52.864000000000004
7.720000000000001,47.914
6.628,61.876
0.388,38.226000000000006
0.315,39.902
0.316,39.099000000000004
0.314,39.259
0.395,40.297
0.324,39.382
0.416,39.309
0.364,38.254000000000005
1.573,62.113
0.29300000000000004,43.492999999999995
2.7590000000000003,45.183
7.518999999999999,57.51499999999999
2.166,68.007
0.354,54.073
0.472,39.684999999999995
2.6189999999999998,44.327999999999996
34.105999999999995,88.914
5.749,50.253
7.457,50.818000000000005
0.41800000000000004,42.596000000000004
6.392,48.872
0.781,45.333
25.297,77.279
1.842,71.383
2.787,55.983
0.312,43.06
0.888,40.668
0.647,45.561
0.317,70.038
0.9129999999999999,43.056999999999995
1.1900000000000002,61.861
0.318,43.229
10.133,55.468999999999994
0.3,39.227
0.301,39.714
27.052,73.299
3.8960000000000004,42.111999999999995
1.462,39.268
0.46299999999999997,39.751000000000005
2.029,41.308
0.975,42.249
0.558,41.196999999999996
4.168,47.625
0.337,39.672
0.85,52.818999999999996
0.35300000000000004,39.476
0.85,50.388000000000005
1.242,39.756
2.801,63.08
44.762,92.917
3.9439999999999995,61.217
1.006,48.321999999999996
0.809,41.501999999999995
52.207,91.361
0.408,39.619
15.730999999999998,75.533
26.249000000000002,74.301
0.521,41.86900000000001
2.4520000000000004,60.427
0.322,52.452
8.628,55.385
53.674,95.81099999999999
0.347,41.876
0.969,38.323
9.555,53.638999999999996
0.45,42.387
86.924,130.196
0.453,38.333
30.272000000000002,70.7
24.153000000000002,66.649
9.143,56.813
2.629,63.334
0.9470000000000001,42.937000000000005
3.94,62.425000000000004
4.844,47.486
0.281,43.373000000000005
0.41800000000000004,41.217999999999996
7.061999999999999,52.928000000000004
0.977,40.841
0.33599999999999997,38.833
52.409,93.056
0.995,40.479
8.777999999999999,48.849
2.696,44.198
0.39399999999999996,42.906
0.41300000000000003,39.335
10.131,51.019
4.842,43.503
0.46099999999999997,64.08
2.854,64.47200000000001
3.312,43.14
5.45,48.800999999999995
0.708,43.682
2.487,61.591
2.105,40.512
0.34,41.047
4.879,47.529
3.5620000000000003,43.706
1.6720000000000002,42.87
2.471,43.992999999999995
0.832,40.518
3.5100000000000002,43.893
0.507,43.058
0.345,39.284
0.374,55.434999999999995
0.45899999999999996,41.259
4.085,43.016
0.363,39.233
6.087000000000001,44.861
0.356,40.201
0.9700000000000001,39.781
11.211,65.119
0.937,42.201
0.442,39.291
1.524,43.385
2.422,61.98
0.41100000000000003,39.412000000000006
4.0200000000000005,44.346
0.48000000000000004,39.839
46.800000000000004,108.548
47.852,87.096
4.787999999999999,47.443
0.477,42.289
6.188,45.6
0.34900000000000003,42.425
0.321,39.231
27.342000000000002,69.232
0.42000000000000004,43.065
0.8109999999999999,40.88
2.8579999999999997,42.525
2.2,65.221
12.408000000000001,71.065
17.51,74.708
0.851,60.453
1.71,65.021
1.769,61.467
0.29300000000000004,39.567
52.076,91.065
7.023,53.07
16.919,74.34100000000001
0.63,43.187000000000005
4.627,45.227999999999994
2.054,41.144
0.355,41.544
0.363,44.357
0.364,44.121
0.707,39.464
0.825,52.792
0.365,59.744
0.40299999999999997,40.32
1.193,58.655
0.367,41.456
2.766,42.498
5.074999999999999,46.252
1.609,58.183
0.309,38.79
4.233,49.117000000000004
1.0230000000000001,41.816
0.38499999999999995,42.986000000000004
0.46900000000000003,40.45399999999999
4.564,47.174
0.39599999999999996,38.372
0.35100000000000003,39.257
0.393,43.657000000000004
0.417,69.23700000000001
44.826,89.904
0.319,40.334
0.279,38.673
9.878,51.284000000000006
4.706,47.606
1.155,39.78
1.736,68.02
0.523,43.01
0.325,43.171
0.299,40.61300000000001
1.531,65.109
0.8270000000000001,42.876999999999995
0.46799999999999997,41.37
7.505000000000001,51.461
0.312,52.892
6.237,47.213
2.65,59.805
0.35,43.971999999999994
1.758,58.275
19.271,71.045
5.295,46.365
7.4879999999999995,52.149
9.568,48.449
0.939,40.014
0.6130000000000001,39.479
3.98,63.06100000000001
4.577,45.633
3.258,44.984
0.513,49.86
3.201,69.545
8.077000000000002,45.806
0.34,40.169000000000004
1.0050000000000001,40.656
0.414,41.812000000000005
32.325,72.128
47.743,87.43900000000001
0.621,41.137
0.36900000000000005,39.333
26.939999999999998,72.07
7.643,55.478
0.34,41.631
2.4139999999999997,40.779
0.316,39.343
0.41300000000000003,38.076
0.36000000000000004,40.016000000000005
2.076,41.217999999999996
4.816,50.919
1.813,73.852
35.666999999999994,83.104
1.26,40.129999999999995
12.344000000000001,70.25399999999999
0.29,41.777
4.218999999999999,43.769000000000005
7.7219999999999995,45.214
2.417,59.396
2.673,60.854
3.422,47.83
6.902,52.945
4.677,48.317
0.376,41.007000000000005
36.911,80.65
33.275,78.175
1.228,55.298
0.386,41.766999999999996
0.716,40.802
0.33,41.555
2.633,68.925
2.976,44.151
1.803,62.687000000000005
6.112,67.981
0.38,49.375
10.56,52.833999999999996
0.964,41.662
9.62,53.926
0.354,41.2
2.2950000000000004,42.086999999999996
7.7,52.287
6.889,65.721
6.409,45.852999999999994
1.1540000000000001,44.148
0.5770000000000001,43.263000000000005
0.5720000000000001,43.905
2.5820000000000003,44.87
0.32899999999999996,41.446
54.029,97.26400000000001
0.732,40.164
1.245,42.801
9.014,74.41000000000001
2.484,47.705
0.318,52.435
1.504,61.962
0.522,41.577000000000005
0.29500000000000004,38.817
1.323,41.737
32.748,73.87
10.783,86.897
1.573,41.882999999999996
0.8069999999999999,44.0
0.366,41.679
1.168,42.869
12.875,71.125
0.388,40.385999999999996
0.727,39.199
0.381,41.925999999999995
0.301,39.439
0.27599999999999997,42.224
2.942,60.309000000000005
26.797,68.218
2.166,42.931
7.545,52.044
8.532,69.975
0.335,37.163000000000004
1.072,57.567
2.494,45.412
0.32899999999999996,39.326
0.307,39.574999999999996
0.514,44.096000000000004
0.448,40.308
0.40299999999999997,40.304
6.420999999999999,46.725
10.744,54.665
0.8260000000000001,39.048
0.34,41.917
5.767,55.471
0.474,41.84
0.40700000000000003,53.668
52.676,93.509
0.33599999999999997,39.336000000000006
0.322,40.732
8.869,63.95099999999999
0.34,40.493
2.6319999999999997,63.485
6.473,52.028999999999996
0.7649999999999999,40.050000000000004
0.391,39.028
0.29100000000000004,37.593
4.328,45.529
3.8890000000000002,44.504000000000005
0.355,40.589
1.081,40.929
3.757,45.496
0.303,43.619
7.724,50.685
3.141,80.041
7.368,44.828
6.41,50.293
0.843,39.314
1.08,40.422
2.806,59.811
6.186999999999999,50.511
3.5140000000000002,46.836000000000006
1.353,41.413
2.042,60.178000000000004
5.699,54.981
0.30200000000000005,38.317
0.305,39.207
9.674999999999999,50.809
1.0690000000000002,41.785000000000004
5.033,58.163
0.404,39.657
9.546000000000001,52.425
2.532,65.455
1.036,41.599
3.833,44.734
0.297,40.609
5.445,46.342
0.49200000000000005,39.952
7.4879999999999995,49.327999999999996
1.828,41.518
3.519,63.572
0.4,41.906
0.307,45.138999999999996
0.433,43.702999999999996
3.872,81.203
0.42700000000000005,42.991
0.38699999999999996,43.257
0.34,40.047
0.415,46.271
0.419,45.494
0.624,43.494
0.29500000000000004,42.181000000000004
34.986000000000004,74.458
51.275,102.627
4.857,45.754999999999995
0.507,41.799
52.761,93.89200000000001
1.0230000000000001,41.418000000000006
7.495,50.160000000000004
0.374,41.797000000000004
0.373,38.775999999999996
0.372,38.925000000000004
11.759,85.422
5.271,44.274
0.363,39.643
0.888,39.406
1.3370000000000002,59.219
1.549,41.265
0.78,43.049
1.6280000000000001,63.777
0.337,40.179
0.437,41.266999999999996
0.514,40.135
53.66,93.319
0.33,39.991
0.324,38.622
0.5630000000000001,40.227
4.216,43.995
6.4879999999999995,63.639
0.361,39.053999999999995
3.697,46.54
0.892,42.039
0.33599999999999997,38.532
11.25,65.08500000000001
5.305,47.207
3.589,43.73
2.09,41.103
0.39399999999999996,43.556999999999995
0.5810000000000001,38.337
1.132,39.436
8.42,54.373999999999995
1.0150000000000001,43.058
0.393,54.277
3.605,43.613
0.433,41.071000000000005
0.562,41.257000000000005
12.291,65.68
5.907,46.178
8.947999999999999,62.635
1.108,61.551
1.1,39.971
0.33399999999999996,37.602
11.277000000000001,70.384
1.346,58.043
0.47300000000000003,39.607000000000006
1.761,63.914
0.888,43.6
51.62,91.30099999999999
7.777,48.370000000000005
0.442,37.863
0.972,54.738
5.9030000000000005,48.913
0.597,38.168
1.148,45.666
5.2059999999999995,51.574000000000005
8.822999999999999,49.403000000000006
0.358,43.298
0.51,43.913000000000004
0.339,42.355
7.685,49.910000000000004
11.73,73.343
0.34600000000000003,42.026
2.316,66.454
0.361,40.693
7.29,46.29
2.428,44.831
0.323,54.172
0.34,38.197
7.0,49.271
1.596,41.726
32.217000000000006,73.476
0.31,40.303
0.453,39.904
5.085,47.267
0.305,46.168
0.358,43.467
0.941,43.094
29.503999999999998,73.57600000000001
1.574,62.50699999999999
0.4,38.834
5.289000000000001,61.206
7.77,46.690000000000005
1.101,41.115
1.936,63.779
0.752,41.679
0.632,39.480000000000004
7.8790000000000004,54.561
2.024,67.216
0.484,41.730999999999995
6.96,48.471000000000004
0.37,39.493
0.328,41.198
9.658,48.988
4.923,57.365
0.4,40.944
3.621,46.783
0.32,42.47
2.163,66.512
0.522,56.394
0.35,41.31
7.469,49.844
28.379,72.815
0.892,40.980999999999995
0.412,38.968999999999994
2.334,60.185
6.318,48.216
6.3870000000000005,48.747
0.5519999999999999,39.455
1.4009999999999998,42.08
0.384,42.022
0.589,45.248
27.241999999999997,73.475
5.126,54.035
0.297,42.638000000000005
3.615,64.591
0.34099999999999997,42.303
1.965,43.778
0.321,41.84
16.26,70.177
0.458,40.726
0.34099999999999997,39.54
0.8540000000000001,41.057
0.8059999999999999,38.071
3.96,48.09
7.935,51.098
0.287,40.314
1.2489999999999999,54.267
0.639,41.217999999999996
0.502,57.909
0.356,43.293
5.941,52.752
5.351,52.075
0.828,44.956999999999994
27.648,71.835
0.33399999999999996,39.39
1.685,60.573
6.603000000000001,50.086
3.776,68.627
0.34400000000000003,40.89
3.7079999999999997,46.207
0.384,43.482
0.309,43.499
0.314,40.285000000000004
0.313,41.887
0.366,40.512
1.39,39.04
0.29300000000000004,52.403
1.553,40.201
0.431,39.445
23.414,66.27900000000001
0.515,38.474000000000004
2.357,67.099
2.366,61.034
0.36000000000000004,39.955999999999996
0.326,43.812999999999995
0.322,43.641
0.38,41.666000000000004
8.238999999999999,50.595
0.713,47.721
0.415,47.889
0.976,41.933
0.776,39.119
2.496,61.976000000000006
0.38699999999999996,46.992
0.617,43.878
0.36000000000000004,41.755
0.737,39.006
0.301,42.077999999999996
0.305,42.54
2.719,43.869
0.306,39.736
5.958,48.82
0.434,44.477999999999994
2.784,63.217999999999996
7.6290000000000004,53.079
0.352,41.646
0.514,40.744
0.299,55.454
0.43,39.925000000000004
3.7390000000000003,44.05
0.38,39.775999999999996
1.607,63.82
4.878,50.98
7.579,51.333999999999996
5.904999999999999,50.601
9.529,54.387
1.7650000000000001,42.731
0.415,43.041000000000004
0.761,42.151
1.463,64.17200000000001
0.3,39.729
2.847,72.958
1.0939999999999999,41.367000000000004
0.366,57.428
0.46799999999999997,37.966
2.615,44.158
53.492,95.608
46.315000000000005,89.407
0.457,38.277
0.64,41.628
10.232,52.987
0.321,40.853
6.1770000000000005,47.127
4.391,45.633
0.456,40.434
0.742,43.318000000000005
0.29500000000000004,51.393
0.366,40.440999999999995
0.35100000000000003,38.629
3.5370000000000004,57.649
3.028,42.278999999999996
0.41100000000000003,56.199
0.929,42.527
1.231,60.202
8.296,52.963
26.767,69.417
0.29,40.095
51.028999999999996,92.847
0.45399999999999996,40.376000000000005
1.795,67.998
0.458,40.56
0.326,43.958999999999996
1.73,39.476
0.333,40.617
0.737,43.727000000000004
0.32,57.189
0.47600000000000003,42.171
2.457,58.395
0.314,38.587999999999994
1.01,39.741
0.299,37.917
0.877,42.728
23.630000000000003,66.896
0.315,38.693
0.38,39.117
3.736,60.193999999999996
0.41300000000000003,39.735
0.499,40.625
0.443,40.239
0.297,40.716
3.305,42.858
2.9650000000000003,52.346
0.574,54.423
6.104,48.223
0.39399999999999996,39.673
0.32,39.958
0.393,44.363
0.48700000000000004,42.474
5.7299999999999995,47.207
1.1039999999999999,39.001
0.602,44.909
0.589,39.815999999999995
2.492,62.483
3.257,43.736
1.754,60.047000000000004
16.457,71.039
0.661,38.443
0.512,40.766999999999996
4.792,61.067
0.324,40.411
51.522999999999996,90.598
9.235,52.305
0.355,42.603
52.943999999999996,94.35300000000001
9.674,56.037
0.36000000000000004,41.050000000000004
6.123,48.251000000000005
0.328,40.77
0.494,43.655
2.1020000000000003,44.723
0.388,45.668
0.5559999999999999,39.288
1.595,43.674
2.433,66.973
0.432,44.006
3.0730000000000004,43.753
1.0939999999999999,56.603
0.374,50.368
1.25,42.410999999999994
0.289,60.449999999999996
0.301,39.619
0.7919999999999999,42.678
2.491,42.629
6.731,50.601
0.482,44.606
0.42700000000000005,40.624
12.504,56.229
0.31,39.07
0.395,40.315999999999995
51.775,92.934
32.522000000000006,74.38
0.867,41.584999999999994
14.423,83.345
0.31,40.768
